युवापुस्ताको,0.418277382850647
युवावर्गलाई,0.41678979992866516
युवालाइ,0.41648417711257935
युवामन्च,0.4154835641384125
बेरोजगार,0.41542863845825195
युवासंघले,0.41498368978500366
युवाहरुबाट,0.414577841758728
जागरिला,0.4140161871910095
युवतीमाझ,0.4137957990169525
युवाहरुबीच,0.4128592312335968
युवाहरुसँग,0.4126168489456177
युवाहरूकव,0.4116431474685669
युवतीकै,0.41107189655303955
युवकयुवती,0.41080379486083984
युवायुवतीबीच,0.4093899428844452
खेलप्रेमी,0.40844666957855225
विद्यार्थीसंगठन,0.40741288661956787
जमातले,0.40667951107025146
युवाहरुलाइ,0.4057997465133667
युवापुस्तालाई,0.40559059381484985
बिदेसिने,0.40519991517066956
युवाहरूमध्ये,0.40339139103889465
क्षयान्मूत्रपुरीषयोः,0.4028971493244171
युबती,0.4028152525424957
संघ,0.4010142982006073
युवतीबाट,0.4007430672645569
युवामाथि,0.3997430205345154
जागरीला,0.3994322121143341
वेरोजगार,0.39892029762268066
युवाहरूसित,0.3988858461380005
क्लवबाट,0.3988052010536194
उद्यमीले,0.39839106798171997
युवासँग,0.39830321073532104
युवतीबीच,0.39825570583343506
युवावर्गले,0.39825090765953064
युवतीमा,0.39707356691360474
बिदेसिया,0.3968992829322815
युवतीकी,0.3968752920627594
कर्णधार,0.39586955308914185
युवाहरून्यानो,0.3958028554916382
युथ,0.3949878513813019
संगठकका,0.3943555951118469
सृजनशिल,0.3940035104751587
युवाहरूकानाङ्गा,0.3938572108745575
युवतीहरु,0.39367401599884033
पाका,0.3932912349700928
पोखरेली,0.3917146325111389
युवाप्रति,0.3914116621017456
युवाबाट,0.391339510679245
खेलकुदमन्त्री,0.3910912275314331
जमातको,0.3899141848087311
युवाहरूबाट,0.3892457187175751
जमाते,0.3887830972671509
युवाभन्दा,0.38839489221572876
युवाहरूका,0.3881140947341919
खेलकुद,0.3877813220024109
युवावस्थामै,0.3872818350791931
युवाबस्था,0.38669469952583313
युवादेखि,0.3864580988883972
युवावर्षमोती,0.3861531615257263
उद्यमीलाई,0.3859773278236389
लम्वाउन,0.3857378661632538
युवको,0.38563457131385803
उद्यमीहरुलाई,0.38431790471076965
युवतिको,0.3842323422431946
युवापुस्ताका,0.38397300243377686
युवाबर्ष,0.38370171189308167
युवातर्फ,0.38348138332366943
नेता,0.3831218481063843
कल्वले,0.38292279839515686
पुस्ताकी,0.38289695978164673
क्लब'को,0.38281577825546265
भर्खरका,0.38228297233581543
युवाजोडीका,0.38200491666793823
लिडरको,0.3818027973175049
युवापुस्तामा,0.38117775321006775
उद्यमीहरुका,0.3811721205711365
युवायुवतीलाई,0.3808281421661377
पलायनले,0.38033154606819153
युवतीहरूले,0.3802643120288849
युवायुवतीदेखि,0.37977802753448486
उद्यमीहरू,0.37906521558761597
युवारुपमा,0.37899675965309143
युवायुवतीका,0.378970205783844
पुस्ताको,0.378835529088974
व्यबासायी,0.37837839126586914
विदेसिएका,0.3782521188259125
सिर्जनशिल,0.37818586826324463
युवाहरूबीच,0.3778206706047058
क्लवका,0.3757663369178772
युवाावस्थाको,0.37566646933555603
युवतीसंग,0.3751262426376343
युवतीबीचको,0.3750503659248352
कर्णधारको,0.37415996193885803
उद्यमशिल,0.3739279806613922
पलायनबादी,0.37385672330856323
युवतीसाग,0.3736761212348938
कर्मठ,0.37344446778297424
युवाद्वारा,0.3727555274963379
बिदेसिइरहेको,0.3725726306438446
युवायुवतीहरुको,0.37192872166633606
खेलकुदप्रेमी,0.37183767557144165
युवामध्ये,0.37155681848526
युवाअवस्थामा,0.3714834153652191
बजरंग,0.37147173285484314
युवायुवतीहरू,0.37107357382774353
महिला,0.3710089921951294
उद्यमीहरुको,0.37068548798561096
युवायुवतीहरूको,0.3706127405166626
वृद्धोऽपि,0.37059271335601807
युवाकालमै,0.3702564239501953
उद्यमीको,0.3696836829185486
युवालक्षित,0.36900120973587036
Volkspartei,0.368380606174469
सङ्घद्वारा,0.3676730990409851
कल्व,0.3675262928009033
युवति,0.3674410879611969
युवापुस्तामाझ,0.36735644936561584
जमातहरु,0.367350310087204
युवायुवतीको,0.3673153519630432
कल्वको,0.366596519947052
उद्यमीका,0.3665700852870941
युवायुवति,0.36644095182418823
बिदेसिनु,0.3663806915283203
युवाकालमा,0.3660687804222107
सङ्घसँग,0.36590224504470825
युवावस्थाको,0.3656257092952728
पुस्तालाई,0.3655315637588501
युवकहरु,0.3654683530330658
युवक,0.3652242422103882
फेन्दुवा,0.36521950364112854
प्रतिभावान्,0.3648984134197235
युवापुस्ताहरुलाई,0.3643302917480469
यूवाल्कव,0.36430391669273376
युवायुवतीमध्ये,0.36418166756629944
नेतृको,0.3639214038848877
युवतिले,0.36360660195350647
क्लब,0.3635384738445282
युवतीप्रति,0.36314669251441956
युवासम्बन्धी,0.36303746700286865
सङ्घमा,0.36294177174568176
जागरूप,0.3627520799636841
युवानस्तत्र,0.36273661255836487
युवायुवतीहरूले,0.3621542751789093
उद्यमीहरूलाई,0.3619633913040161
स्वरोजगारीको,0.3618570864200592
क्लवको,0.36145201325416565
बुद्धिजीबी,0.36132100224494934
अर्धबेरोजगार,0.36120784282684326
नेतृहरु,0.36110198497772217
युवायुवतीहरु,0.3610866069793701
जमात,0.36090052127838135
युवतीहरुलाई,0.36062607169151306
यूवाहरु,0.360566645860672
क्लबहरुले,0.36038661003112793
तन्नेरी,0.36032843589782715
पुस्ता,0.36019307374954224
सङ्घ’को,0.36011314392089844
युवतीहरुको,0.35937872529029846
उद्यमीहरूको,0.35902494192123413
पोखरेलविकासका,0.3588041067123413
युवाराजहरू,0.3587721884250641
युवतीमाथि,0.35866183042526245
युवतीदेखि,0.3585842549800873
क्लबहरु,0.358540415763855
पार्टीका,0.35839077830314636
विद्यार्थीसंघबाट,0.3582974672317505
युवतीहरूमाझ,0.35781124234199524
जोशिला,0.3577069938182831
उद्यमशील,0.35749539732933044
युवाञ्जलि,0.3573257625102997
पुस्ता'को,0.3572999835014343
बेरोजगारीका,0.3572887182235718
वृद्धहरु,0.35712629556655884
भात्रि,0.35712385177612305
क्लवसंग,0.356926292181015
तन्नेरीहरु,0.35619330406188965
उद्यमीहरूले,0.35613080859184265
युवतीहरूको,0.3561042249202728
युवायुवतीहरुलाई,0.35562756657600403
जेसिस,0.35503721237182617
न्दिअये,0.35492488741874695
युवायुवतिलाई,0.3547433316707611
बिदेसिन्छन्,0.35452431440353394
वृद्ध,0.3545208275318146
जनसेवी,0.35444849729537964
वृद्धिविरुद्ध,0.354336678981781
उद्यमीमा,0.35414838790893555
विदेशिएका,0.3539482057094574
पुस्तामाझ,0.35359716415405273
युवतीको,0.3533056378364563
समूह’का,0.3532276749610901
युवामैत्री,0.35320165753364563
सामाज,0.35296469926834106
पार्टीनिकट,0.3527614176273346
पुस्ताहरु,0.3527009189128876
कर्मशील,0.35269010066986084
तरुणी,0.3526402413845062
श्रीपालीले,0.3525548577308655
दलजीत,0.35224807262420654
युवायुवतीहरुले,0.3512226343154907
सङ्घकी,0.35106953978538513
उदयीमान,0.3509649336338043
युवापुस्ताले,0.3505958616733551
भौतारि,0.3505551517009735
नेतृहरू,0.35054922103881836
रूपलाल,0.35052210092544556
वाइसियल,0.35047009587287903
भातृ,0.3503783643245697
कार्यकर्ता,0.35018301010131836
नेत्रलाल,0.34996217489242554
खेलाडीहुन्,0.34974241256713867
विद्यार्थीजस्तै,0.34964290261268616
स्वरोजगार,0.34951162338256836
युवतीझैं,0.3493790328502655
लुंग्री,0.3492986261844635
जनशक्तिलाई,0.34924671053886414
पाकापुस्ता,0.34922659397125244
जी.ए.नाट्य,0.3491949141025543
युवतीहरुमा,0.3489471971988678
क्लवले,0.3489387631416321
विदेसिन,0.34893763065338135
उद्यमीहरुले,0.3488565683364868
फुटबल,0.34774836897850037
बुद्दिजिबी,0.3476974666118622
ठमेलबासी,0.34754678606987
स्वयंमसेवक,0.3474496603012085
स्वरोजगारीका,0.3473224639892578
भातृसंगठन,0.3472763001918793
क्रिकेटप्रेमी,0.3469790518283844
निर्त्यकर्ता,0.3466538190841675
वुद्धिजीवी,0.3466126024723053
अग्रदस्ता,0.3464048206806183
जागरका,0.34632396697998047
धनाढ्यहरूलाई,0.3463011682033539
अर्धबेरोजगारीको,0.346245139837265
उद्यमी,0.34612923860549927
जागरणकी,0.34595954418182373
युवतिलाई,0.3457024097442627
युवतीहरू,0.3456246256828308
नेताद्धय,0.34560951590538025
क्लव,0.34552666544914246
स्वरोजगारका,0.3454708158969879
युवतिहरु,0.34542736411094666
देशभक्त,0.34542274475097656
फुटवादी,0.34530410170555115
प्रगतीशिल,0.34501004219055176
शिक्षित,0.34500521421432495
क्लबहरुमा,0.34488677978515625
युव,0.34470927715301514
प्रगतिशिल,0.34462106227874756
खेलकुदमय,0.3444918394088745
महोत्व,0.34439706802368164
Masia,0.3442744016647339
उर्जाशील,0.34426864981651306
जमातहरुको,0.3441517651081085
सहपाठीको,0.34399694204330444
वाईसियल,0.34363824129104614
लघुउद्यमीको,0.3436376452445984
किशोरलाई,0.34337711334228516
पिडीका,0.3430071175098419
उद्यमशिलताले,0.3429146409034729
वेरोजगारीको,0.3425678610801697
कांग्रेसनिकट,0.34213125705718994
युवायुवतीसँग,0.34210702776908875
भात्री,0.34210115671157837
पौडीका,0.34208327531814575
ब्यबसायी,0.3418862819671631
नेताकी,0.3418827950954437
क्लबाट,0.3418664038181305
बिदेसिनेको,0.3418286442756653
तन्नेरीलाई,0.3417033851146698
युवायुवतिहरु,0.341668963432312
बेरोजगारहरुको,0.34163323044776917
युवतीहरूलाई,0.34152495861053467
जागरण.कम,0.341383159160614
पुस्ताले,0.34128856658935547
युवावस्थालाई,0.3410784602165222
स्थापान,0.3409210443496704
खेलाडिकाे,0.340871125459671
एमालेनिकट,0.34082096815109253
नेपाली,0.34081587195396423
नेतृलाई,0.3406684398651123
प्रशिक्षकद्धय,0.3406077027320862
श्रीपाइलीले,0.34037303924560547
पिंढीले,0.3402349352836609
युवावर्ष,0.33996301889419556
विदेशिएर,0.3399079144001007
युवावर्गमा,0.33959466218948364
लेखकहरुमा,0.3393068313598633
टोलीकी,0.3391117751598358
क्लबहरुको,0.3390360474586487
क्लबहरुलाई,0.3388499319553375
वेरोजगारहरु,0.338715136051178
युवतीहरुकै,0.33861619234085083
Vänster,0.33823373913764954
पुस्ताका,0.3381657302379608
संवद्ध,0.33775594830513
बुद्धिजिबी,0.33765745162963867
स्वरोजगारको,0.3375449478626251
युवाहरूमार्फत्,0.3373822569847107
बेरोजगारिको,0.337249755859375
मोर्चाकी,0.3369104862213135
उद्योगि,0.3368552029132843
कार्यकर्ताहरूको,0.3367578983306885
प्रौड,0.33614665269851685
योङ्ग्,0.335737943649292
संगठक,0.33566734194755554
किशोरहरूलाई,0.3353933095932007
जमातबाट,0.3350898027420044
बृद्धहरु,0.33508849143981934
पुस्ताकै,0.3348348140716553
मोर्चा,0.3348308205604553
उद्यमशिलता,0.3347778022289276
विदेशिने,0.33474093675613403
युवाहरुद्वारा,0.3346397578716278
युवतीहरूका,0.3345475494861603
नौजवान,0.33435893058776855
उद्यमीबाट,0.3342231214046478
खेलकुदसँग,0.3342069387435913
संगितकर्मी,0.33413785696029663
संघका,0.3340325951576233
युवतीका,0.33398643136024475
भ्रातृसंगठन,0.3337794244289398
बिदेसिएको,0.333658367395401
कार्यकर्ताहर,0.33338379859924316
ओलोफ्सोन,0.3332855701446533
टेबुलटेनिस,0.33315035700798035
युवावर्गहरुलाई,0.3330453038215637
युवावस्थाका,0.33291783928871155
मेहेताकी,0.3329046368598938
उद्दमी,0.33271610736846924
तन्नेरीतरुनीहरू,0.3325478136539459
भात्रृ,0.3322816491127014
तन्नेरीको,0.33217597007751465
श्रोतावर्गलाई,0.3321249485015869
कारेली,0.332088828086853
रचनासफलताखेलकुदहाम्रा,0.33199623227119446
राजनीतिककर्मी,0.33178770542144775
गुण्डानायके,0.3317718803882599
पुस्तासंग,0.33148083090782166
सफ्टटेनिस,0.331417977809906
विद्यार्थीकै,0.3313826620578766
बानियाँको,0.3313204050064087
कंग्रेसी,0.33131685853004456
जागरिलो,0.3311942219734192
कार्यकर्ताहरु,0.3311617970466614
वर्गिय,0.33111727237701416
व्यस्क,0.3310298025608063
युवावस्थादेखि,0.3308985233306885
किशोरहरूले,0.3306822180747986
बुद्धिजीवी,0.33067572116851807
विद्यार्थीमै,0.3306467533111572
युएइका,0.33060407638549805
वाइसिएल,0.3303288221359253
नेकपाका,0.3302091360092163
स्वरोजगारी,0.33005863428115845
संगठन,0.33000844717025757
विदेशिन,0.32990458607673645
किशोरजंग,0.32974404096603394
युवासँगको,0.3290724754333496
आरएम,0.32902759313583374
रोजगाररत,0.32900920510292053
व्यवसायी,0.3289557695388794
युवतीहरुका,0.3288744390010834
शिक्षितका,0.32872438430786133
उद्यमले,0.3285968601703644
युवतीहरूमा,0.3285808861255646
क्लबहर,0.3284880816936493
मिलनकेन्द्र,0.3283531069755554
सम्वद्ध,0.3283325433731079
प्रशिक्षित,0.3281891644001007
श्रमशक्तिको,0.328180193901062
कराँतेको,0.3279574513435364
स्थानय,0.32787007093429565
विद्यार्थि,0.3278254270553589
श्रमजिवि,0.3278037905693054
क्लबहरूमध्ये,0.32766595482826233
खेलकुदप्रति,0.32765644788742065
पुस्तामा,0.327432781457901
तरुणदलका,0.3272436559200287
प्रतिभावान,0.3270907998085022
समूहः,0.32706186175346375
जुर्मुराए,0.3269595801830292
विद्यार्थीकाल,0.32679739594459534
दलका,0.32668164372444153
जल्दोबल्दो,0.32661160826683044
युवतीसँगै,0.32646846771240234
जनजागृति,0.32643041014671326
क्लबद्वारा,0.3262944519519806
स्थायीबासी,0.3262753486633301
बेरोजगारीले,0.32622143626213074
जमातका,0.32602033019065857
रेनाटो,0.32595932483673096
दस्ता,0.3258592486381531
जुझारू,0.3256615996360779
जनवर्गिय,0.32537609338760376
विकासप्रेमी,0.32514142990112305
तन्नेरीहरुलाई,0.32504814863204956
बिदेशिने,0.3250267803668976
पलायनता,0.3250196576118469
यादवराज,0.32481247186660767
समुहकी,0.32478609681129456
संगठनबाट,0.32469260692596436
पुस्ताप्रति,0.3246590495109558
रोजगारीहरु,0.3242368698120117
रोजिरोटी,0.32407933473587036
भिजनरी,0.32401400804519653
युवावस्थामा,0.3239850401878357
स्वरोजगारमुखी,0.32397258281707764
पलायन,0.3239119052886963
युवतीहरूकहाँ,0.32359498739242554
विदेशिए,0.32353150844573975
तन्नेरीहरुको,0.3232977092266083
पेसाकर्मी,0.3232821524143219
पुस्तालाइ,0.3232375681400299
पुस्ताद्धारा,0.3231404423713684
जमातसित,0.323078453540802
समूहहरु,0.3229833245277405
यूवाले,0.3229137361049652
युवाहरुलार्इ,0.32235005497932434
विद्यार्थीसंघ,0.32228633761405945
विध्यार्थी,0.32216382026672363
खेलाडिले,0.322124183177948
जेसीजमा,0.3220171332359314
जुर्मुराउन,0.32186195254325867
केन्दि्रय,0.32185059785842896
युवतिप्रति,0.32184144854545593
वयोवृद्ध,0.3217616081237793
नेताकार्यकर्ता,0.3216860890388489
नेतृत्ववर्गको,0.3216385841369629
तन्नेरीहरुमा,0.32150161266326904
विदेशिन्छन्,0.3212405741214752
विद्यार्थीवर्ग,0.32115182280540466
बुद्दिजिबि,0.32114869356155396
पुस्ताैंपुस्ता,0.321084201335907
किशोरमान,0.3207491636276245
तथा,0.32073187828063965
युवालयहरूको,0.32053712010383606
व्यबसायी,0.3204052448272705
सम्वृद्ध,0.32039111852645874
कार्यकताले,0.32004034519195557
बिदेशिए,0.3199847638607025
चितवनबासी,0.3199223279953003
सङ्घ,0.3198522925376892
महिलासंघ,0.31954991817474365
युवतीसित,0.31945720314979553
अल्परोजगारीको,0.31944072246551514
बुद्धिजीवीमा,0.3193901479244232
युवावस्था,0.3193747401237488
दीपकमान,0.3193608522415161
आसाबादी,0.31930455565452576
खेलकु,0.31921860575675964
जाँगरले,0.3190986216068268
पाकापुस्ताको,0.3190135955810547
खड्कानिकट,0.31894686818122864
संघठनले,0.3188405930995941
महिलासंगै,0.3187696635723114
शिर्जनशिल,0.3187665343284607
भातृसंगठनहरु,0.31876254081726074
कलुबको,0.3186788260936737
विधार्थी,0.3185998201370239
जागृति,0.3184065520763397
उद्यमीमध्ये,0.3183203637599945
युवतीहरुले,0.31830236315727234
सामाजसेवी,0.3182443082332611
सङ्गठनहरूले,0.3182370066642761
स्वरोजगारमा,0.31820255517959595
उर्जाशिल,0.31778839230537415
न्यायप्रेमी,0.31770241260528564
समाज,0.3175891637802124
नेतासहित,0.3174780011177063
उद्यमसिलाता,0.31746408343315125
रोजगारिका,0.31746363639831543
बेरोजगारले,0.3173755705356598
व्यक्तित्वकलाकारसाहित्यकारशिक्षकखेलाडीराष्ट्रसेवक,0.3173709511756897
श्रृजनशिल,0.3173527419567108
युवायुवतीले,0.3173447251319885
इन्ग्लिस,0.31734365224838257
क्लबरू,0.3173085153102875
खेलाडीफिफा,0.31726861000061035
किशोरसिंह,0.3171186149120331
क्लबहरूको,0.3169664442539215
पलायनको,0.31688106060028076
खेलकुदले,0.316743403673172
कल्ब,0.31663283705711365
दलजित,0.3165799081325531
उद्यममा,0.3165687024593353
कार्यकर्ताले,0.3165595531463623
महिलाएवं,0.31654325127601624
प्रेरणदाता,0.31632310152053833
स्‍वराज,0.3161487579345703
भूपू,0.3158826231956482
चौंरीपालक,0.31584632396698
ने.किसान,0.3157821297645569
खेलाडीहुने,0.3157345652580261
गुन्डाराज,0.31561022996902466
क्षमतावान,0.31551575660705566
उद्यमशिलताको,0.3154848515987396
पिढीका,0.31544435024261475
कलाकर्मी,0.3153473436832428
क्लबस्तरीय,0.3153395354747772
नेतृत्व,0.31531280279159546
विदेसिको,0.31523826718330383
युवकहरूको,0.3152249753475189
प्रेमीहरुको,0.315168559551239
धुर्व,0.3151322603225708
युवकहरू,0.31501907110214233
गल्फप्रेमी,0.3150019645690918
बुद्धिजिवि,0.31499576568603516
युवतीमध्ये,0.31491756439208984
युथफोर्स,0.3147985339164734
खेलकुदहर,0.31479084491729736
तन्नेरीहरुले,0.3147185742855072
युवायुवतिहरुले,0.31466978788375854
नेत्रि,0.3146110475063324
सर्जकहरूको,0.31457412242889404
किशोर,0.3143751919269562
बरिस्ट,0.3143277168273926
अहिलेका,0.3142896890640259
फुटबलरहरूले,0.31428322196006775
पूर्वविद्यार्थीको,0.31422972679138184
युवतीसहित,0.3141316771507263
शिक्षितहरुको,0.31396400928497314
सुगठनको,0.31387078762054443
विदेसिनु,0.31387054920196533
गाउँजागरण,0.3137887716293335
उज्वल,0.3137526512145996
कलाप्रेमी,0.313750684261322
साथिहारा,0.313706636428833
विद्यार्थीर्,0.31362393498420715
संघमा,0.3136155605316162
संघसंगठन,0.31361401081085205
पूर्वविद्यार्थी,0.3134814202785492
प्रौढ,0.3134792149066925
पलायनवादी,0.3134535551071167
खेलकुदमै,0.31344881653785706
बिदेशिएका,0.31341660022735596
क्लवहरु,0.31335657835006714
क्लबकै,0.31327441334724426
युवतीहरूद्वारा,0.31325486302375793
टोलीकै,0.31317684054374695
विद्यार्थीमाथि,0.3131364583969116
संघले,0.3130500018596649
व्यवसायि,0.3129507899284363
प्रेमकिशोर,0.31293541193008423
कम्पिटिसनविकासको,0.3127767741680145
खेलकुदअन्तर्गत,0.3127347528934479
Junge,0.31255725026130676
वेरोजगारहरुको,0.31234410405158997
सँगठनहरु,0.31229323148727417
जागरणसभा,0.3122726082801819
यसोधा,0.3122640550136566
सुरकिशोरदास,0.3122633099555969
प्रतिभाहरूमध्ये,0.31226083636283875
विदेशिएको,0.31207478046417236
दलनिकट,0.31206628680229187
नेतृत्वकारी,0.312049925327301
अखिलका,0.3119838237762451
क्रामाकपाका,0.31193190813064575
विदेशिरहेका,0.31191515922546387
परिवर्तनकामी,0.3118908405303955
फुटबलरहरू,0.3118496537208557
पुस्तामाथि,0.3118356466293335
संघकाे,0.311803936958313
पुस्तादेखि,0.31174638867378235
सङ्घकै,0.31165868043899536
रोजगारिको,0.31163084506988525
मोर्चाआवद्ध,0.3115941286087036
कमिटीहरु,0.3115849196910858
समाजलगायत,0.31155890226364136
CHOICEले,0.31148695945739746
Proletären,0.31146061420440674
क्लवलाई,0.31142646074295044
पुस्तौनी,0.3113757073879242
भाइहरू.दिलिप,0.3113234341144562
आन्दोलनकी,0.3112460970878601
बेरोजगारि,0.3112003207206726
खेलाडहरू,0.31115493178367615
जुझारुपन,0.31112515926361084
मोर्चाका,0.31112298369407654
व्यवासायी,0.31110644340515137
पिएफए,0.3110966384410858
लगनशील,0.31096628308296204
जागरणका,0.3109026253223419
उद्यमीहरूबारे,0.31089693307876587
आन्दोलका,0.3108944892883301
विद्यार्थीहरूको,0.3107144236564636
खेलाड,0.31070995330810547
नेत्रित्व,0.31065770983695984
अनागेनिसि,0.3106124997138977
श्रीपाइलीको,0.3105783760547638
खेलाडी,0.31055572628974915
यूवाहरुले,0.31053972244262695
किशोरहरुको,0.3105211853981018
सङ्घ’मा,0.31047219038009644
प्रशिक्षकद्वय,0.3104330599308014
युएईबासी,0.3103770911693573
शीर्षमधेसी,0.31003671884536743
रोजिरोटिको,0.31001487374305725
संगठितकर्मी,0.3100036382675171
स्वरोजागर,0.30996444821357727
यूवालाई,0.3099609613418579
खेलाडीहर,0.30994972586631775
वर्गको,0.30981987714767456
किसान,0.309749960899353
वृद्धव,0.3096522390842438
जनशक्तिहरू,0.30960750579833984
उद्यमि,0.3094882667064667
साहित्यकारहरू,0.30946671962738037
रोजाईको,0.3094000220298767
मनाङ्गे,0.3093301057815552
संजालका,0.3092794418334961
प्रबासी,0.30923688411712646
गाउँटोलका,0.3087957501411438
रोजगारीको,0.3087133765220642
बीडा,0.30870795249938965
जीवनराज,0.30870571732521057
श्रीपाइली,0.308627724647522
संकटासन्न,0.30860185623168945
सोसेकका,0.3085956275463104
नवीना,0.30856868624687195
संगठनकी,0.3085349202156067
बुद्धिजीवीहरु,0.30851855874061584
वुद्धिविनोद,0.3084947168827057
खेलाडिलाई,0.3084816634654999
श्रमशक्तिलाई,0.3083782196044922
बयोबृद्ध,0.3082911968231201
बालवालिका,0.30823779106140137
फुटवलकाे,0.3082081377506256
sparked,0.30817145109176636
लुंग्रेली,0.3081408441066742
हर्कमान,0.30811643600463867
सँगठनहरूलाई,0.3079824149608612
जागरणक,0.30796071887016296
मेहनति,0.30794084072113037
यूवराज,0.30786797404289246
श्रमिक,0.3078019618988037
रन्जुमाया,0.3077690601348877
सुरजित,0.307729035615921
स्वयमसेवी,0.30770912766456604
बर्गको,0.30762454867362976
व्यसायी,0.3075897693634033
रञ्जीता,0.30744263529777527
उद्योगपतिहरूकाे,0.3073999285697937
एसएसवीद्वारा,0.30738258361816406
उद्योगी,0.30737677216529846
पुस्तालय,0.30733734369277954
खेलकुुद,0.30731678009033203
युवतिहरूको,0.3072304129600525
बेराजगार,0.307219922542572
सभापतीमा,0.30719372630119324
समाजबादी,0.30714935064315796
कार्यकर्ताकै,0.3071363866329193
आछामी,0.3070911467075348
कलाकार,0.30706000328063965
लेखकहरुको,0.30701765418052673
खेलाडीलाइ,0.30693989992141724
वृद्धाअवस्थामा,0.3069128394126892
दलित,0.30687856674194336
महासचिबहरु,0.30667394399642944
सुधारकहरु,0.30666613578796387
अखील,0.30662697553634644
कमा४८डरको,0.3066105246543884
खेलकुदमंगलवार,0.3065384030342102
आन्दोलमा,0.3064628541469574
खेलाडीसंग,0.3064591586589813
प्रेमीहरु,0.30644306540489197
भर्खरकी,0.30638694763183594
पुस्ताहरुलाई,0.306331992149353
क्लवहरुको,0.30631473660469055
Involved,0.3061794936656952
वृद्धाहरु,0.30617669224739075
क्लबविरुद्ध,0.3061286509037018
अर्धवयस्क,0.30609387159347534
किशोरहरू,0.3060689866542816
भरतविमल,0.306061327457428
साथिहरूने,0.3058667778968811
देशप्रेमी,0.3058173656463623
जागरले,0.30576616525650024
खेलाडीभन्दा,0.3057350218296051
हृदयराम,0.3057176172733307
कार्यकर्ताको,0.305656760931015
पुस्तास्तलय,0.3056449890136719
पूर्वछापामार,0.3056321144104004
गायककार,0.3056112229824066
आन्दोलनकर्मी,0.30559852719306946
पर्यावरणवादी,0.3055709898471832
समूहमै,0.3054841458797455
युवतीहरुबाट,0.30541521310806274
बेरोजगारीलाई,0.30538851022720337
बुद्धिजीविका,0.30538272857666016
गगनको,0.30536922812461853
कार्यकर्तासहित,0.3053201735019684
संगठनका,0.305289626121521
उमेरका,0.3050953149795532
सुगठन,0.30505630373954773
पिढीलाई,0.3050355911254883
सिर्जनशिलता,0.3049981892108917
खेलकुदहरूमा,0.3049778938293457
जागरण,0.3049694895744324
किशोरीहरुको,0.3049536645412445
तरुणहरुको,0.3049083948135376
नेतृत्वप्रति,0.3048833906650543
हुलमूलका,0.304881751537323
प्रतिभाशाली,0.30483442544937134
क्रिकेटरद्वय,0.30481550097465515
दर्शकप्रति,0.3047299385070801
रुकुमेली,0.3047053813934326
खेलाडीजस्तो,0.30464065074920654
बिदुवा,0.3046327531337738
कराँतेका,0.304588258266449
